•s returned: 0x49D4
Should be 0x49D4

SGCanScience>Time:343179|Press:836|LM35:57|NTC:539|GyrX:-35|GyrY:-66|GyrZ:-12|AccX:-6|AccY:15|AccZ:-1441|MagX:-3582|MagY:74|MagZ:-2067|
SGCanScience>Time:343322|Press:842|LM35:58|NTC:533|GyrX:-28|GyrY:-70|GyrZ:-11|AccX:8|AccY:29|AccZ:-1436|MagX:-3572|MagY:74|MagZ:-1884|
SGCanScience>Time:343463|Press:839|LM35:58|NTC:536|GyrX:87|GyrY:-3|GyrZ:-1068|AccX:-30|AccY:46|AccZ:-1466|MagX:-3731|MagY:100|MagZ:-1896|
SGCanScience>Time:343607|Press:837|LM35:57|NTC:539|GyrX:12|GyrY:-124|GyrZ:-2286|AccX:49|AccY:-1|AccZ:-1450|MagX:-4760|MagY:189|MagZ:-2076|
SGCanScience>Time:343750|Press:837|LM35:57|NTC:538|GyrX:22|GyrY:-50|GyrZ:-1951|AccX:8|AccY:-189|AccZ:-1314|MagX:-5766|MagY:-30|MagZ:-1750|
SGCanScience>Time:343894|Press:841|LM35:57|NTC:533|GyrX:14|GyrY:-48|GyrZ:-343|AccX:-19|AccY:20|AccZ:-1440|MagX:-6196|MagY:-225|MagZ:-1721|
SGCanScience>Time:344037|Press:841|LM35:57|NTC:535|GyrX:71|GyrY:38|GyrZ:-44|AccX:18|AccY:11|AccZ:-1443|MagX:-6304|MagY:-336|MagZ:-1698|
SGCanScience>Time:344180|Press:841|LM35:57|NTC:535|GyrX:155|GyrY:143|GyrZ:5|AccX:70|AccY:-33|AccZ:-1435|MagX:-6336|MagY:-281|MagZ:-1668|
SGCanScience>Time:344322|Press:837|LM35:58|NTC:538|GyrX:-26|GyrY:-64|GyrZ:-145|AccX:49|AccY:-166|AccZ:-1433|MagX:-6156|MagY:-240|MagZ:-1685|
SGCanScience>Time:344467|Press:842|LM35:57|NTC:533|GyrX:-40|GyrY:-54|GyrZ:272|AccX:-122|AccY:91|AccZ:-1456|MagX:-6100|MagY:-303|MagZ:-1708|
SGCanScience>Time:344612|Press:836|LM35:58|NTC:539|GyrX:-394|GyrY:-449|GyrZ:84|AccX:-191|AccY:81|AccZ:-1306|MagX:-5890|MagY:-304|MagZ:-1831|
SGCanScience>Time:344756|Press:838|LM35:57|NTC:537|GyrX:-22|GyrY:-41|GyrZ:-12|AccX:4|AccY:13|AccZ:-1437|MagX:-5754|MagY:-435|MagZ:-1970|
SGCanScience>Time:344899|Press:839|LM35:57|NTC:537|GyrX:-1|GyrY:-41|GyrZ:-19|AccX:-6|AccY:14|AccZ:-1436|MagX:-5711|MagY:-344|MagZ:-1909|
SGCanScience>Time:345040|Press:842|LM35:57|NTC:533|GyrX:-6|GyrY:-46|GyrZ:-12|AccX:-3|AccY:20|AccZ:-1435|MagX:-5717|MagY:-398|MagZ:-1925|
SGCanScience>Time:345184|Press:836|LM35:57|NTC:539|GyrX:1|GyrY:-43|GyrZ:-26|AccX:-21|AccY:38|AccZ:-1434|MagX:-5724|MagY:-400|MagZ:-1969|
SGCanScience>Time:345327|Press:839|LM35:57|NTC:537|GyrX:-12|GyrY:-55|GyrZ:-24|AccX:-3|AccY:12|AccZ:-1435|MagX:-5755|MagY:-410|MagZ:-1907|
SGCanScience>Time:345470|Press:842|LM35:57|NTC:534|GyrX:-6|GyrY:-47|GyrZ:-9|AccX:-6|AccY:23|AccZ:-1440|MagX:-5728|MagY:-384|MagZ:-1943|
SGCanScience>Time:345612|Press:837|LM35:57|NTC:539|GyrX:-4|GyrY:-42|GyrZ:-14|AccX:-17|AccY:16|AccZ:-1433|MagX:-5746|MagY:-392|MagZ:-1916|
SGCanScience>Time:345755|Press:837|LM35:58|NTC:537|GyrX:-42|GyrY:-45|GyrZ:-16|AccX:2|AccY:33|AccZ:-1432|MagX:-5783|MagY:-440|MagZ:-1885|
SGCanScience>Time:345899|Press:837|LM35:58|NTC:537|GyrX:52|GyrY:-22|GyrZ:772|AccX:28|AccY:-49|AccZ:-1412|MagX:-5759|MagY:-454|MagZ:-1969|
SGCanScience>Time:346042|Press:839|LM35:57|NTC:537|GyrX:-6|GyrY:-43|GyrZ:35|AccX:-6|AccY:21|AccZ:-1449|MagX:-5713|MagY:-399|MagZ:-1945|
SGCanScience>Time:346183|Press:841|LM35:57|NTC:534|GyrX:94|GyrY:66|GyrZ:-32|AccX:-30|AccY:35|AccZ:-1443|MagX:-5690|MagY:-395|MagZ:-1968|
SGCanScience>Time:346327|Press:838|LM35:57|NTC:536|GyrX:-70|GyrY:-113|GyrZ:-12|AccX:14|AccY:17|AccZ:-1430|MagX:-5716|MagY:-373|MagZ:-1919|
SGCanScience>Time:346470|Press:839|LM35:57|NTC:537|GyrX:-23|GyrY:-60|GyrZ:-6|AccX:15|AccY:22|AccZ:-1446|MagX:-5682|MagY:-430|MagZ:-1901|
SGCanScience>Time:346611|Press:839|LM35:58|NTC:535|GyrX:35|GyrY:-2|GyrZ:-12|AccX:-7|AccY:51|AccZ:-1438|MagX:-5687|MagY:-364|MagZ:-1884|
SGCanScience>Time:346755|Press:839|LM35:57|NTC:537|GyrX:235|GyrY:217|GyrZ:-40|AccX:0|AccY:-2|AccZ:-1442|MagX:-5937|MagY:-527|MagZ:-2003|
SGCanScience>Time:346898|Press:836|LM35:57|NTC:539|GyrX:-10|GyrY:-41|GyrZ:-12|AccX:34|AccY:-26|AccZ:-1460|MagX:-5983|MagY:-508|MagZ:-1905|
SGCanScience>Time:347041|Press:837|LM35:57|NTC:539|GyrX:80|GyrY:59|GyrZ:-40|AccX:26|AccY:-26|AccZ:-1439|MagX:-5867|MagY:-491|MagZ:-1964|
SGCanScience>Time:347185|Press:836|LM35:58|NTC:538|GyrX:-172|GyrY:-178|GyrZ:-461|AccX:138|AccY:31|AccZ:-1478|MagX:-5867|MagY:-549|MagZ:-1945|
SGCanScience>Time:347328|Press:841|LM35:57|NTC:535|GyrX:-6|GyrY:-46|GyrZ:-10|AccX:4|AccY:13|AccZ:-1450|MagX:-5844|MagY:-565|MagZ:-2007|
SGCanScience>Time:347471|Press:840|LM35:57|NTC:535|GyrX:11|GyrY:-38|GyrZ:-22|AccX:1|AccY:30|AccZ:-1439|MagX:-5862|MagY:-541|MagZ:-2006|
SGCanScience>Time:347613|Press:838|LM35:58|NTC:536|GyrX:-9|GyrY:-53|GyrZ:-25|AccX:-3|AccY:23|AccZ:-1454|MagX:-5891|MagY:-483|MagZ:-1974|
SGCanScience>Time:347756|Press:842|LM35:57|NTC:533|GyrX:-16|GyrY:-53|GyrZ:-7|AccX:15|AccY:5|AccZ:-1443|MagX:-5903|MagY:-544|MagZ:-1999|
SGCanScience>Time:347897|Press:838|LM35:57|NTC:538|GyrX:-7|GyrY:-49|GyrZ:-14|AccX:21|AccY:11|AccZ:-1445|MagX:-5868|MagY:-541|MagZ:-1982|
SGCanScience>Time:348041|Press:841|LM35:57|NTC:533|GyrX:-80|GyrY:-120|GyrZ:-10|AccX:20|AccY:20|AccZ:-1440|MagX:-5864|MagY:-542|MagZ:-1584|
SGCanScience>Time:348184|Press:840|LM35:57|NTC:535|GyrX:-13|GyrY:-53|GyrZ:-133|AccX:-26|AccY:29|AccZ:-1435|MagX:-5907|MagY:-604|MagZ:-1947|
SGCanScience>Time:348327|Press:837|LM35:57|NTC:538|GyrX:-23|GyrY:-42|GyrZ:18|AccX:-3|AccY:41|AccZ:-1420|MagX:-5910|MagY:-620|MagZ:-1969|
SGCanScience>Time:348471|Press:841|LM35:57|NTC:535|GyrX:-14|GyrY:-49|GyrZ:9|AccX:-8|AccY:21|AccZ:-1440|MagX:-5887|MagY:-553|MagZ:-2018|
SGCanScience>Time:348612|Press:841|LM35:57|NTC:533|GyrX:61|GyrY:43|GyrZ:225|AccX:13|AccY:-6|AccZ:-1432|MagX:-5860|MagY:-563|MagZ:-1949|
SGCanScience>Time:348755|Press:837|LM35:58|NTC:538|GyrX:1|GyrY:-39|GyrZ:-16|AccX:21|AccY:2|AccZ:-1427|MagX:-5781|MagY:-465|MagZ:-1932|
SGCanScience>Time:348897|Press:837|LM35:58|NTC:537|GyrX:-6|GyrY:-38|GyrZ:-11|AccX:4|AccY:8|AccZ:-1431|MagX:-5783|MagY:-413|MagZ:-2212|
SGCanScience>Time:349038|Press:841|LM35:57|NTC:533|GyrX:-15|GyrY:-56|GyrZ:-34|AccX:38|AccY:8|AccZ:-1423|MagX:-5785|MagY:-470|MagZ:-1959|
SGCanScience>Time:349181|Press:837|LM35:58|NTC:535|GyrX:5|GyrY:-43|GyrZ:-19|AccX:24|AccY:3|AccZ:-1425|MagX:-5795|MagY:-466|MagZ:-1962|
SGCanScience>Time:349323|Press:839|LM35:57|NTC:536|GyrX:32|GyrY:-1|GyrZ:-13|AccX:27|AccY:-9|AccZ:-1424|MagX:-5785|MagY:-428|MagZ:-1946|
SGCanScience>Time:349466|Press:837|LM35:57|NTC:538|GyrX:-20|GyrY:-55|GyrZ:-14|AccX:47|AccY:-12|AccZ:-1450|MagX:-5831|MagY:-456|MagZ:-1946|
SGCanScience>Time:349609|Press:839|LM35:57|NTC:536|GyrX:0|GyrY:-44|GyrZ:-8|AccX:49|AccY:-17|AccZ:-1443|MagX:-5858|MagY:-425|MagZ:-1898|
SGCanScience>Time:349751|Press:838|LM35:58|NTC:537|GyrX:-9|GyrY:-45|GyrZ:-10|AccX:49|AccY:-8|AccZ:-1440|MagX:-5858|MagY:-438|MagZ:-1925|
SGCanScience>Time:349894|Press:838|LM35:57|NTC:537|GyrX:2|GyrY:-40|GyrZ:-14|AccX:31|AccY:19|AccZ:-1445|MagX:-5831|MagY:-449|MagZ:-1903|
SGCanScience>Time:350038|Press:837|LM35:58|NTC:536|GyrX:-43|GyrY:-24|GyrZ:443|AccX:32|AccY:-71|AccZ:-1435|MagX:-5674|MagY:-407|MagZ:-1955|
SGCanScience>Time:350181|Press:841|LM35:57|NTC:534|GyrX:6|GyrY:-45|GyrZ:14|AccX:52|AccY:-15|AccZ:-1431|MagX:-5605|MagY:-306|MagZ:-1805|
SGCanScience>Time:350322|Press:838|LM35:57|NTC:537|GyrX:-9|GyrY:-42|GyrZ:58|AccX:46|AccY:-30|AccZ:-1425|MagX:-5502|MagY:-302|MagZ:-1882|
SGCanScience>Time:350466|Press:839|LM35:57|NTC:533|GyrX:-58|GyrY:-98|GyrZ:-24|AccX:39|AccY:-17|AccZ:-1433|MagX:-5460|MagY:-306|MagZ:-1976|
SGCanScience>Time:350609|Press:838|LM35:57|NTC:537|GyrX:17|GyrY:-28|GyrZ:-32|AccX:32|AccY:-2|AccZ:-1441|MagX:-5451|MagY:-242|MagZ:-1871|
SGCanScience>Time:350750|Press:842|LM35:57|NTC:532|GyrX:-81|GyrY:-149|GyrZ:-498|AccX:-3|AccY:15|AccZ:-1420|MagX:-5555|MagY:-338|MagZ:-1956|
SGCanScience>Time:350896|Press:838|LM35:57|NTC:537|GyrX:-10|GyrY:-39|GyrZ:-12|AccX:-13|AccY:22|AccZ:-1426|MagX:-5579|MagY:-432|MagZ:-1992|
SGCanScience>Time:351039|Press:838|LM35:57|NTC:536|GyrX:-5|GyrY:-54|GyrZ:-8|AccX:-4|AccY:29|AccZ:-1435|MagX:-5584|MagY:-442|MagZ:-1921|
SGCanScience>Time:351180|Press:839|LM35:57|NTC:534|GyrX:1|GyrY:-107|GyrZ:-16|AccX:-2|AccY:25|AccZ:-1438|MagX:-5571|MagY:-450|MagZ:-2018|
SGCanScience>Time:351324|Press:837|LM35:57|NTC:537|GyrX:-10|GyrY:645|GyrZ:-1681|AccX:63|AccY:111|AccZ:-1388|MagX:-5643|MagY:-398|MagZ:-2011|
SGCanScience>Time:351469|Press:836|LM35:57|NTC:537|GyrX:-32|GyrY:-63|GyrZ:-10|AccX:50|AccY:-29|AccZ:-1453|MagX:-6089|MagY:-571|MagZ:-1876|
SGCanScience>Time:351612|Press:842|LM35:57|NTC:532|GyrX:-28|GyrY:-69|GyrZ:-11|AccX:9|AccY:3|AccZ:-1430|MagX:-6066|MagY:-603|MagZ:-1945|
SGCanScience>Time:351754|Press:842|LM35:57|NTC:532|GyrX:-195|GyrY:-177|GyrZ:825|AccX:109|AccY:96|AccZ:-1424|MagX:-5951|MagY:-513|MagZ:-1937|
SGCanScience>Time:351899|Press:836|LM35:57|NTC:537|GyrX:-94|GyrY:-83|GyrZ:1054|AccX:100|AccY:72|AccZ:-1457|MagX:-5503|MagY:-327|MagZ:-1995|
SGCanScience>Time:352045|Press:841|LM35:57|NTC:534|GyrX:-13|GyrY:-42|GyrZ:-500|AccX:-67|AccY:119|AccZ:-1480|MagX:-5219|MagY:-115|MagZ:-1988|
SGCanScience>Time:352188|Press:839|LM35:58|NTC:534|GyrX:1|GyrY:-63|GyrZ:-229|AccX:-48|AccY:10|AccZ:-1443|MagX:-5204|MagY:-132|MagZ:-1955|
SGCanScience>Time:352331|Press:839|LM35:58|NTC:533|GyrX:6|GyrY:-42|GyrZ:-17|AccX:21|AccY:2|AccZ:-1428|MagX:-5208|MagY:-146|MagZ:-1938|
SGCanScience>Time:352473|Press:840|LM35:57|NTC:534|GyrX:287|GyrY:239|GyrZ:-273|AccX:88|AccY:19|AccZ:-1446|MagX:-5245|MagY:-121|MagZ:-1891|
SGCanScience>Time:352616|Press:840|LM35:57|NTC:534|GyrX:74|GyrY:-41|GyrZ:-83|AccX:17|AccY:-26|AccZ:-1443|MagX:-5345|MagY:-67|MagZ:-1861|
SGCanScience>Time:352759|Press:842|LM35:57|NTC:531|GyrX:-6|GyrY:-18|GyrZ:298|AccX:114|AccY:95|AccZ:-1436|MagX:-5404|MagY:-114|MagZ:-1864|
SGCanScience>Time:352903|Press:843|LM35:57|NTC:532|GyrX:-82|GyrY:-14|GyrZ:164|AccX:64|AccY:-26|AccZ:-1460|MagX:-5155|MagY:-88|MagZ:-2156|
SGCanScience>Time:353046|Press:836|LM35:57|NTC:537|GyrX:19|GyrY:-75|GyrZ:-242|AccX:30|AccY:-70|AccZ:-1420|MagX:-5235|MagY:-101|MagZ:-1945|
SGCanScience>Time:353189|Press:838|LM35:57|NTC:536|GyrX:1|GyrY:-29|GyrZ:22|AccX:69|AccY:-3|AccZ:-1431|MagX:-5208|MagY:-94|MagZ:-1936|
SGCanScience>Time:353331|Press:836|LM35:57|NTC:536|GyrX:-16|GyrY:-43|GyrZ:-22|AccX:35|AccY:7|AccZ:-1440|MagX:-5124|MagY:-74|MagZ:-2086|
SGCanScience>Time:353474|Press:837|LM35:57|NTC:536|GyrX:-11|GyrY:-16|GyrZ:-13|AccX:41|AccY:-16|AccZ:-1434|MagX:-5112|MagY:-90|MagZ:-1944|
SGCanScience>Time:353615|Press:840|LM35:57|NTC:534|GyrX:-12|GyrY:-46|GyrZ:42|AccX:29|AccY:-10|AccZ:-1431|MagX:-5107|MagY:-65|MagZ:-1932|
SGCanScience>Time:353759|Press:839|LM35:57|NTC:532|GyrX:-16|GyrY:-49|GyrZ:-7|AccX:47|AccY:-35|AccZ:-1432|MagX:-5084|MagY:-44|MagZ:-1933|
SGCanScience>Time:353902|Press:836|LM35:57|NTC:536|GyrX:-3|GyrY:-40|GyrZ:-12|AccX:37|AccY:-15|AccZ:-1433|MagX:-5057|MagY:-73|MagZ:-1924|
SGCanScience>Time:354045|Press:841|LM35:57|NTC:531|GyrX:-11|GyrY:-43|GyrZ:-6|AccX:34|AccY:-14|AccZ:-1427|MagX:-5103|MagY:-105|MagZ:-1923|
SGCanScience>Time:354189|Press:841|LM35:57|NTC:532|GyrX:-17|GyrY:-45|GyrZ:-7|AccX:33|AccY:-33|AccZ:-1445|MagX:-5078|MagY:-57|MagZ:-2024|
SGCanScience>Time:354330|Press:837|LM35:57|NTC:536|GyrX:-80|GyrY:-113|GyrZ:-13|AccX:41|AccY:6|AccZ:-1440|MagX:-5083|MagY:-96|MagZ:-1938|
SGCanScience>Time:354473|Press:841|LM35:57|NTC:532|GyrX:11|GyrY:-5|GyrZ:153|AccX:152|AccY:-58|AccZ:-1466|MagX:-4961|MagY:-123|MagZ:-2004|
SGCanScience>Time:354617|Press:837|LM35:57|NTC:536|GyrX:-41|GyrY:-78|GyrZ:-9|AccX:-2|AccY:28|AccZ:-1446|MagX:-4966|MagY:-76|MagZ:-1450|
SGCanScience>Time:354758|Press:838|LM35:57|NTC:536|GyrX:-24|GyrY:-454|GyrZ:-1297|AccX:73|AccY:-29|AccZ:-1362|MagX:-5277|MagY:-113|MagZ:-1934|
SGCanScience>Time:354904|Press:836|LM35:57|NTC:536|GyrX:29|GyrY:50|GyrZ:86|AccX:-80|AccY:-22|AccZ:-1442|MagX:-5394|MagY:-136|MagZ:-1890|
SGCanScience>Time:355047|Press:837|LM35:57|NTC:536|GyrX:-1|GyrY:-57|GyrZ:26|AccX:27|AccY:-40|AccZ:-1454|MagX:-5360|MagY:-163|MagZ:-1906|
SGCanScience>Time:355188|Press:839|LM35:57|NTC:532|GyrX:-3|GyrY:-46|GyrZ:-37|AccX:31|AccY:-39|AccZ:-1433|MagX:-5360|MagY:-126|MagZ:-1937|
SGCanScience>Time:355332|Press:839|LM35:57|NTC:535|GyrX:53|GyrY:19|GyrZ:-15|AccX:16|AccY:3|AccZ:-1445|MagX:-5421|MagY:-162|MagZ:-1940|
SGCanScience>Time:355473|Press:837|LM35:58|NTC:534|GyrX:50|GyrY:12|GyrZ:-22|AccX:60|AccY:-41|AccZ:-1422|MagX:-5406|MagY:-153|MagZ:-2108|
SGCanScience>Time:355616|Press:842|LM35:57|NTC:530|GyrX:-5|GyrY:-50|GyrZ:-13|AccX:53|AccY:-24|AccZ:-1436|MagX:-5438|MagY:-183|MagZ:-1936|
SGCanScience>Time:355760|Press:836|LM35:57|NTC:535|GyrX:-15|GyrY:-51|GyrZ:-6|AccX:48|AccY:-21|AccZ:-1430|MagX:-5450|MagY:-115|MagZ:-1921|
SGCanScience>Time:355903|Press:842|LM35:57|NTC:530|GyrX:26|GyrY:-40|GyrZ:-161|AccX:59|AccY:-24|AccZ:-1424|MagX:-5423|MagY:-140|MagZ:-1938|
SGCanScience>Time:356046|Press:842|LM35:57|NTC:530|GyrX:-30|GyrY:-175|GyrZ:-43|AccX:58|AccY:-107|AccZ:-1382|MagX:-5346|MagY:-145|MagZ:-1918|
SGCanScience>Time:356192|Press:836|LM35:57|NTC:535|GyrX:26|GyrY:-35|GyrZ:-170|AccX:-10|AccY:-3|AccZ:-1455|MagX:-5518|MagY:-137|MagZ:-1850|
SGCanScience>Time:356335|Press:838|LM35:57|NTC:535|GyrX:17|GyrY:-52|GyrZ:-382|AccX:58|AccY:-10|AccZ:-1433|MagX:-5714|MagY:-248|MagZ:-1882|
SGCanScience>Time:356478|Press:838|LM35:57|NTC:533|GyrX:-13|GyrY:-204|GyrZ:4|AccX:66|AccY:-4|AccZ:-1360|MagX:-5834|MagY:-276|MagZ:-1919|
SGCanScience>Time:356622|Press:839|LM35:57|NTC:534|GyrX:-3|GyrY:-35|GyrZ:-65|AccX:49|AccY:-8|AccZ:-1473|MagX:-5833|MagY:-248|MagZ:-1786|
SGCanScience>Time:356763|Press:842|LM35:57|NTC:530|GyrX:14|GyrY:-206|GyrZ:-499|AccX:-10|AccY:68|AccZ:-1510|MagX:-6004|MagY:-329|MagZ:-1898|
SGCanScience>Time:356909|Press:839|LM35:57|NTC:532|GyrX:-9|GyrY:-49|GyrZ:-19|AccX:38|AccY:-14|AccZ:-1433|MagX:-6022|MagY:-384|MagZ:-1917|
SGCanScience>Time:357052|Press:836|LM35:57|NTC:535|GyrX:2|GyrY:-86|GyrZ:-19|AccX:72|AccY:-46|AccZ:-1429|MagX:-6016|MagY:-367|MagZ:-1900|
SGCanScience>Time:357193|Press:837|LM35:57|NTC:532|GyrX:-7|GyrY:-47|GyrZ:-18|AccX:44|AccY:-7|AccZ:-1437|MagX:-6031|MagY:-439|MagZ:-1908|
SGCanScience>Time:357337|Press:839|LM35:57|NTC:531|GyrX:-11|GyrY:-48|GyrZ:-11|AccX:46|AccY:-21|AccZ:-1427|MagX:-6032|MagY:-384|MagZ:-1916|
SGCanScience>Time:357480|Press:841|LM35:57|NTC:530|GyrX:-10|GyrY:-50|GyrZ:-16|AccX:44|AccY:-18|AccZ:-1444|MagX:-6048|MagY:-383|MagZ:-1872|
SGCanScience>Time:357623|Press:838|LM35:58|NTC:532|GyrX:-26|GyrY:-66|GyrZ:-19|AccX:51|AccY:-34|AccZ:-1437|MagX:-6049|MagY:-398|MagZ:-1893|
SGCanScience>Time:357767|Press:837|LM35:57|NTC:534|GyrX:-1|GyrY:-29|GyrZ:110|AccX:64|AccY:-17|AccZ:-1421|MagX:-6038|MagY:-440|MagZ:-2062|
SGCanScience>Time:357910|Press:838|LM35:57|NTC:532|GyrX:-21|GyrY:-50|GyrZ:-10|AccX:42|AccY:-24|AccZ:-1420|MagX:-6004|MagY:-378|MagZ:-1885|
SGCanScience>Time:358053|Press:841|LM35:57|NTC:531|GyrX:2|GyrY:-50|GyrZ:-19|AccX:32|AccY:-27|AccZ:-1427|MagX:-6023|MagY:-364|MagZ:-1939|
SGCanScience>Time:358197|Press:840|LM35:57|NTC:530|GyrX:-11|GyrY:-44|GyrZ:-15|AccX:42|AccY:-26|AccZ:-1438|MagX:-6036|MagY:-381|MagZ:-2203|
SGCanScience>Time:358340|Press:841|LM35:57|NTC:532|GyrX:1|GyrY:-70|GyrZ:-235|AccX:64|AccY:-39|AccZ:-1425|MagX:-6079|MagY:-356|MagZ:-1852|
SGCanScience>Time:358483|Press:842|LM35:57|NTC:529|GyrX:0|GyrY:-47|GyrZ:-13|AccX:18|AccY:-1|AccZ:-1441|MagX:-6065|MagY:-403|MagZ:-1892|
SGCanScience>Time:358627|Press:842|LM35:57|NTC:530|GyrX:-7|GyrY:-57|GyrZ:-109|AccX:49|AccY:22|AccZ:-1448|MagX:-6175|MagY:-463|MagZ:-1903|
SGCanScience>Time:358768|Press:837|LM35:57|NTC:534|GyrX:-1|GyrY:-51|GyrZ:-13|AccX:52|AccY:-20|AccZ:-1433|MagX:-6152|MagY:-463|MagZ:-1886|
SGCanScience>Time:358912|Press:839|LM35:57|NTC:531|GyrX:5|GyrY:-41|GyrZ:-22|AccX:47|AccY:-15|AccZ:-1441|MagX:-6178|MagY:-461|MagZ:-1866|
SGCanScience>Time:359055|Press:841|LM35:57|NTC:531|GyrX:3|GyrY:-47|GyrZ:-16|AccX:43|AccY:-29|AccZ:-1448|MagX:-6168|MagY:-519|MagZ:-1862|
SGCanScience>Time:359200|Press:842|LM35:57|NTC:529|GyrX:-7|GyrY:-48|GyrZ:-17|AccX:52|AccY:-20|AccZ:-1434|MagX:-6154|MagY:-472|MagZ:-1910|
SGCanScience>Time:359342|Press:840|LM35:57|NTC:529|GyrX:-8|GyrY:-48|GyrZ:-19|AccX:47|AccY:-15|AccZ:-1453|MagX:-6154|MagY:-487|MagZ:-1585|
SGCanScience>Time:359485|Press:842|LM35:57|NTC:529|GyrX:-6|GyrY:-47|GyrZ:-15|AccX:36|AccY:-20|AccZ:-1419|MagX:-6195|MagY:-445|MagZ:-1944|
SGCanScience>Time:359628|Press:839|LM35:57|NTC:530|GyrX:5|GyrY:-53|GyrZ:-15|AccX:-31|AccY:21|AccZ:-1397|MagX:-6190|MagY:-443|MagZ:-1903|
SGCanScience>Time:359772|Press:842|LM35:57|NTC:529|GyrX:-9|GyrY:-44|GyrZ:-14|AccX:57|AccY:-25|AccZ:-1437|MagX:-6156|MagY:-458|MagZ:-1950|
SGCanScience>Time:359915|Press:839|LM35:57|NTC:529|GyrX:-4|GyrY:-47|GyrZ:-11|AccX:50|AccY:-16|AccZ:-1433|MagX:-6185|MagY:-446|MagZ:-1901|
SGCanScience>Time:360058|Press:836|LM35:57|NTC:533|GyrX:-29|GyrY:-67|GyrZ:-19|AccX:44|AccY:-21|AccZ:-1430|MagX:-6170|MagY:-442|MagZ:-1878|
SGCanScience>Time:360202|Press:837|LM35:57|NTC:534|GyrX:2|GyrY:-33|GyrZ:-12|AccX:-20|AccY:42|AccZ:-1428|MagX:-6115|MagY:-489|MagZ:-1975|
SGCanScience>Time:360343|Press:840|LM35:57|NTC:529|GyrX:-100|GyrY:-138|GyrZ:-15|AccX:1|AccY:22|AccZ:-1435|MagX:-6132|MagY:-550|MagZ:-1939|
SGCanScience>Time:360488|Press:840|LM35:57|NTC:532|GyrX:122|GyrY:26|GyrZ:-904|AccX:36|AccY:-130|AccZ:-1435|MagX:-6274|MagY:-494|MagZ:-1937|
SGCanScience>Time:360632|Press:842|LM35:57|NTC:528|GyrX:34|GyrY:-20|GyrZ:-236|AccX:75|AccY:-149|AccZ:-1444|MagX:-6409|MagY:-603|MagZ:-1905|
SGCanScience>Time:360775|Press:841|LM35:57|NTC:528|GyrX:-16|GyrY:-223|GyrZ:397|AccX:128|AccY:48|AccZ:-1357|MagX:-6489|MagY:-660|MagZ:-1841|
SGCanScience>Time:360921|Press:840|LM35:57|NTC:531|GyrX:37|GyrY:14|GyrZ:186|AccX:46|AccY:-19|AccZ:-1451|MagX:-6268|MagY:-527|MagZ:-2097|
SGCanScience>Time:361064|Press:839|LM35:57|NTC:530|GyrX:-4|GyrY:-56|GyrZ:171|AccX:107|AccY:-12|AccZ:-1482|MagX:-6201|MagY:-487|MagZ:-1920|
SGCanScience>Time:361207|Press:838|LM35:57|NTC:533|GyrX:-9|GyrY:-140|GyrZ:-152|AccX:53|AccY:-12|AccZ:-1275|MagX:-6063|MagY:-426|MagZ:-1986|
SGCanScience>Time:361351|Press:842|LM35:57|NTC:528|GyrX:124|GyrY:-39|GyrZ:-11|AccX:35|AccY:-49|AccZ:-1443|MagX:-6010|MagY:-368|MagZ:-1940|
SGCanScience>Time:361494|Press:841|LM35:57|NTC:528|GyrX:-10|GyrY:-53|GyrZ:-15|AccX:29|AccY:-15|AccZ:-1439|MagX:-6032|MagY:-440|MagZ:-1921|
SGCanScience>Time:361639|Press:841|LM35:57|NTC:530|GyrX:11|GyrY:-31|GyrZ:-2|AccX:42|AccY:-18|AccZ:-1440|MagX:-6041|MagY:-426|MagZ:-2093|
SGCanScience>Time:361781|Press:841|LM35:57|NTC:528|GyrX:-16|GyrY:-53|GyrZ:-18|AccX:53|AccY:-17|AccZ:-1432|MagX:-6046|MagY:-459|MagZ:-1933|
SGCanScience>Time:361924|Press:836|LM35:57|NTC:533|GyrX:-12|GyrY:-32|GyrZ:49|AccX:58|AccY:-19|AccZ:-1426|MagX:-6001|MagY:-428|MagZ:-1937|
SGCanScience>Time:362067|Press:838|LM35:57|NTC:533|GyrX:-15|GyrY:-54|GyrZ:-9|AccX:25|AccY:-8|AccZ:-1445|MagX:-5995|MagY:-382|MagZ:-1921|
SGCanScience>Time:362211|Press:837|LM35:57|NTC:533|GyrX:1|GyrY:-37|GyrZ:-13|AccX:41|AccY:-28|AccZ:-1435|MagX:-6048|MagY:-410|MagZ:-1960|
SGCanScience>Time:362352|Press:843|LM35:57|NTC:527|GyrX:-6|GyrY:-49|GyrZ:-15|AccX:50|AccY:-12|AccZ:-1433|MagX:-6039|MagY:-424|MagZ:-1952|
SGCanScience>Time:362496|Press:842|LM35:57|NTC:527|GyrX:-10|GyrY:-51|GyrZ:-13|AccX:38|AccY:-20|AccZ:-1442|MagX:-6009|MagY:-446|MagZ:-1916|
SGCanScience>Time:362641|Press:837|LM35:57|NTC:533|GyrX:-10|GyrY:-49|GyrZ:-9|AccX:47|AccY:-16|AccZ:-1436|MagX:-6027|MagY:-445|MagZ:-1923|
SGCanScience>Time:362782|Press:837|LM35:57|NTC:532|GyrX:-6|GyrY:-49|GyrZ:-10|AccX:55|AccY:-22|AccZ:-1438|MagX:-5999|MagY:-365|MagZ:-1923|
