SGCanScience>Time:182657|Press:844|LM35:56|NTC:537|GyrX:-20|GyrY:-50|GyrZ:-61|AccX:60|AccY:-16|AccZ:-1424|MagX:-3491|MagY:-3146|MagZ:-2172|
SGCanScience>Time:182802|Press:840|LM35:51|NTC:537|GyrX:-16|GyrY:-60|GyrZ:28|AccX:70|AccY:-5|AccZ:-1436|MagX:-3451|MagY:-3115|MagZ:-2156|
SGCanScience>Time:182945|Press:835|LM35:56|NTC:531|GyrX:-19|GyrY:-35|GyrZ:152|AccX:24|AccY:1|AccZ:-1455|MagX:-3500|MagY:-3098|MagZ:-2136|
SGCanScience>Time:183087|Press:839|LM35:56|NTC:531|GyrX:-22|GyrY:-47|GyrZ:-2|AccX:40|AccY:8|AccZ:-1434|MagX:-3535|MagY:-3130|MagZ:-2180|
SGCanScience>Time:183230|Press:838|LM35:55|NTC:537|GyrX:-14|GyrY:-41|GyrZ:42|AccX:48|AccY:-6|AccZ:-1432|MagX:-3491|MagY:-3088|MagZ:-2211|
SGCanScience>Time:183373|Press:843|LM35:54|NTC:530|GyrX:-8|GyrY:-46|GyrZ:-13|AccX:31|AccY:-14|AccZ:-1438|MagX:-3496|MagY:-3117|MagZ:-2172|
SGCanScience>Time:183517|Press:835|LM35:54|NTC:529|GyrX:-72|GyrY:-96|GyrZ:28|AccX:48|AccY:0|AccZ:-1436|MagX:-3567|MagY:-3130|MagZ:-2149|
SGCanScience>Time:183660|Press:836|LM35:60|NTC:531|GyrX:-10|GyrY:-49|GyrZ:-90|AccX:65|AccY:-45|AccZ:-1430|MagX:-3605|MagY:-3148|MagZ:-2068|
SGCanScience>Time:183803|Press:838|LM35:60|NTC:529|GyrX:-20|GyrY:-43|GyrZ:0|AccX:50|AccY:14|AccZ:-1435|MagX:-3628|MagY:-3172|MagZ:-2179|
SGCanScience>Time:183947|Press:838|LM35:60|NTC:529|GyrX:37|GyrY:-44|GyrZ:-2|AccX:82|AccY:-97|AccZ:-1433|MagX:-3661|MagY:-3113|MagZ:-2180|
SGCanScience>Time:184090|Press:835|LM35:56|NTC:531|GyrX:-16|GyrY:-47|GyrZ:2|AccX:70|AccY:7|AccZ:-1451|MagX:-3708|MagY:-3153|MagZ:-2144|
SGCanScience>Time:184231|Press:843|LM35:56|NTC:534|GyrX:102|GyrY:66|GyrZ:-121|AccX:-14|AccY:-32|AccZ:-1426|MagX:-3762|MagY:-3193|MagZ:-2153|
SGCanScience>Time:184377|Press:837|LM35:49|NTC:537|GyrX:64|GyrY:47|GyrZ:174|AccX:31|AccY:13|AccZ:-1435|MagX:-3783|MagY:-3177|MagZ:-2141|
SGCanScience>Time:184518|Press:842|LM35:55|NTC:529|GyrX:-20|GyrY:-55|GyrZ:-16|AccX:71|AccY:-67|AccZ:-1440|MagX:-3781|MagY:-3144|MagZ:-2175|
SGCanScience>Time:184664|Press:841|LM35:51|NTC:535|GyrX:-46|GyrY:-84|GyrZ:-12|AccX:35|AccY:3|AccZ:-1430|MagX:-3749|MagY:-3140|MagZ:-2184|
SGCanScience>Time:184807|Press:842|LM35:55|NTC:529|GyrX:-11|GyrY:-59|GyrZ:-7|AccX:36|AccY:-6|AccZ:-1435|MagX:-3778|MagY:-3117|MagZ:-2186|
SGCanScience>Time:184950|Press:840|LM35:51|NTC:536|GyrX:-79|GyrY:-109|GyrZ:-13|AccX:44|AccY:-7|AccZ:-1436|MagX:-3761|MagY:-3171|MagZ:-2137|
SGCanScience>Time:185094|Press:838|LM35:60|NTC:529|GyrX:-17|GyrY:-47|GyrZ:-12|AccX:55|AccY:-5|AccZ:-1431|MagX:-3719|MagY:-3131|MagZ:-2176|
SGCanScience>Time:185237|Press:836|LM35:56|NTC:531|GyrX:-9|GyrY:-48|GyrZ:-14|AccX:53|AccY:3|AccZ:-1446|MagX:-3755|MagY:-3128|MagZ:-2187|
SGCanScience>Time:185380|Press:840|LM35:51|NTC:537|GyrX:-9|GyrY:-48|GyrZ:-19|AccX:44|AccY:-14|AccZ:-1432|MagX:-3736|MagY:-3163|MagZ:-2113|
SGCanScience>Time:185524|Press:837|LM35:49|NTC:536|GyrX:-14|GyrY:-50|GyrZ:-7|AccX:40|AccY:-7|AccZ:-1446|MagX:-3696|MagY:-3100|MagZ:-2154|
SGCanScience>Time:185667|Press:838|LM35:60|NTC:529|GyrX:-8|GyrY:-51|GyrZ:-9|AccX:64|AccY:-12|AccZ:-1446|MagX:-3755|MagY:-3140|MagZ:-2153|
SGCanScience>Time:185810|Press:843|LM35:51|NTC:532|GyrX:-8|GyrY:-48|GyrZ:-10|AccX:53|AccY:-5|AccZ:-1437|MagX:-3751|MagY:-3158|MagZ:-2149|
SGCanScience>Time:185954|Press:836|LM35:51|NTC:531|GyrX:-6|GyrY:-47|GyrZ:-13|AccX:49|AccY:-7|AccZ:-1442|MagX:-3761|MagY:-3147|MagZ:-1859|
SGCanScience>Time:186097|Press:835|LM35:56|NTC:530|GyrX:-7|GyrY:-49|GyrZ:-15|AccX:59|AccY:5|AccZ:-1436|MagX:-3738|MagY:-3153|MagZ:-2105|
SGCanScience>Time:186238|Press:843|LM35:55|NTC:530|GyrX:-22|GyrY:-50|GyrZ:-6|AccX:34|AccY:-8|AccZ:-1418|MagX:-3735|MagY:-3162|MagZ:-2190|
SGCanScience>Time:186382|Press:844|LM35:56|NTC:536|GyrX:-22|GyrY:-47|GyrZ:-13|AccX:45|AccY:-4|AccZ:-1441|MagX:-3749|MagY:-3074|MagZ:-2002|
SGCanScience>Time:186525|Press:843|LM35:55|NTC:531|GyrX:-6|GyrY:-45|GyrZ:-15|AccX:44|AccY:-12|AccZ:-1419|MagX:-3763|MagY:-3110|MagZ:-2169|
SGCanScience>Time:186669|Press:839|LM35:60|NTC:530|GyrX:-9|GyrY:-47|GyrZ:-16|AccX:47|AccY:-4|AccZ:-1431|MagX:-3720|MagY:-3127|MagZ:-2167|
SGCanScience>Time:186812|Press:836|LM35:56|NTC:535|GyrX:-16|GyrY:-42|GyrZ:-9|AccX:57|AccY:-23|AccZ:-1434|MagX:-3736|MagY:-3180|MagZ:-2157|
SGCanScience>Time:186955|Press:839|LM35:49|NTC:537|GyrX:-7|GyrY:-46|GyrZ:-18|AccX:44|AccY:-6|AccZ:-1431|MagX:-3746|MagY:-3141|MagZ:-2133|
SGCanScience>Time:187099|Press:836|LM35:56|NTC:531|GyrX:-16|GyrY:-36|GyrZ:-12|AccX:47|AccY:-10|AccZ:-1432|MagX:-3724|MagY:-3156|MagZ:-2205|
SGCanScience>Time:187244|Press:836|LM35:56|NTC:535|GyrX:-16|GyrY:-47|GyrZ:-6|AccX:43|AccY:-11|AccZ:-1451|MagX:-3734|MagY:-3148|MagZ:-2143|
SGCanScience>Time:187387|Press:836|LM35:60|NTC:531|GyrX:-14|GyrY:-44|GyrZ:-11|AccX:42|AccY:-3|AccZ:-1446|MagX:-3744|MagY:-3183|MagZ:-2189|
SGCanScience>Time:187531|Press:843|LM35:55|NTC:531|GyrX:-6|GyrY:-48|GyrZ:-7|AccX:44|AccY:-8|AccZ:-1444|MagX:-3765|MagY:-3136|MagZ:-1944|
SGCanScience>Time:187674|Press:840|LM35:49|NTC:536|GyrX:-7|GyrY:-49|GyrZ:-14|AccX:49|AccY:4|AccZ:-1428|MagX:-3757|MagY:-3133|MagZ:-2180|
SGCanScience>Time:187815|Press:839|LM35:49|NTC:536|GyrX:-12|GyrY:-44|GyrZ:-14|AccX:48|AccY:-14|AccZ:-1438|MagX:-3779|MagY:-3126|MagZ:-2180|
SGCanScience>Time:187961|Press:843|LM35:51|NTC:534|GyrX:-10|GyrY:-48|GyrZ:-11|AccX:54|AccY:-11|AccZ:-1449|MagX:-3759|MagY:-3174|MagZ:-2183|
SGCanScience>Time:188104|Press:836|LM35:56|NTC:530|GyrX:-6|GyrY:-46|GyrZ:-12|AccX:45|AccY:-10|AccZ:-1438|MagX:-3744|MagY:-3119|MagZ:-2144|
SGCanScience>Time:188248|Press:838|LM35:49|NTC:530|GyrX:-8|GyrY:-52|GyrZ:-18|AccX:46|AccY:0|AccZ:-1428|MagX:-3736|MagY:-3151|MagZ:-2185|
SGCanScience>Time:188391|Press:838|LM35:60|NTC:529|GyrX:-19|GyrY:-44|GyrZ:-9|AccX:51|AccY:-2|AccZ:-1443|MagX:-3740|MagY:-3199|MagZ:-2182|
SGCanScience>Time:188534|Press:837|LM35:54|NTC:529|GyrX:-12|GyrY:-48|GyrZ:-9|AccX:42|AccY:-3|AccZ:-1434|MagX:-3740|MagY:-3169|MagZ:-2181|
SGCanScience>Time:188678|Press:843|LM35:51|NTC:532|GyrX:-14|GyrY:-50|GyrZ:-7|AccX:45|AccY:-13|AccZ:-1443|MagX:-3764|MagY:-3149|MagZ:-2414|
SGCanScience>Time:188821|Press:843|LM35:51|NTC:528|GyrX:-7|GyrY:-49|GyrZ:-12|AccX:50|AccY:-15|AccZ:-1435|MagX:-3742|MagY:-3129|MagZ:-2199|
SGCanScience>Time:188964|Press:836|LM35:60|NTC:529|GyrX:-11|GyrY:-46|GyrZ:-11|AccX:42|AccY:-3|AccZ:-1439|MagX:-3750|MagY:-3149|MagZ:-2199|
SGCanScience>Time:189108|Press:835|LM35:54|NTC:529|GyrX:-9|GyrY:-55|GyrZ:-12|AccX:54|AccY:-21|AccZ:-1451|MagX:-3759|MagY:-3192|MagZ:-2175|
SGCanScience>Time:189251|Press:843|LM35:51|NTC:531|GyrX:-9|GyrY:-40|GyrZ:-10|AccX:42|AccY:0|AccZ:-1436|MagX:-3773|MagY:-3179|MagZ:-2144|
SGCanScience>Time:189394|Press:843|LM35:56|NTC:535|GyrX:-1|GyrY:-55|GyrZ:-9|AccX:41|AccY:-11|AccZ:-1438|MagX:-3748|MagY:-3130|MagZ:-2152|
SGCanScience>Time:189538|Press:843|LM35:51|NTC:534|GyrX:-8|GyrY:-50|GyrZ:-12|AccX:42|AccY:-24|AccZ:-1441|MagX:-3749|MagY:-3163|MagZ:-2162|
SGCanScience>Time:189681|Press:843|LM35:51|NTC:532|GyrX:-11|GyrY:-48|GyrZ:-9|AccX:48|AccY:-11|AccZ:-1438|MagX:-3747|MagY:-3161|MagZ:-2180|
SGCanScience>Time:189825|Press:835|LM35:56|NTC:530|GyrX:-9|GyrY:-46|GyrZ:-13|AccX:56|AccY:-5|AccZ:-1445|MagX:-3760|MagY:-3107|MagZ:-1914|
SGCanScience>Time:189968|Press:840|LM35:49|NTC:536|GyrX:-10|GyrY:-48|GyrZ:-5|AccX:47|AccY:-8|AccZ:-1422|MagX:-3739|MagY:-3188|MagZ:-2153|
SGCanScience>Time:190111|Press:840|LM35:51|NTC:532|GyrX:-7|GyrY:-49|GyrZ:-14|AccX:47|AccY:-8|AccZ:-1429|MagX:-3782|MagY:-3139|MagZ:-2181|
SGCanScience>Time:190255|Press:839|LM35:56|NTC:536|GyrX:-14|GyrY:-44|GyrZ:-12|AccX:47|AccY:-1|AccZ:-1440|MagX:-3702|MagY:-3175|MagZ:-1790|
SGCanScience>Time:190398|Press:840|LM35:51|NTC:536|GyrX:-18|GyrY:-40|GyrZ:-5|AccX:32|AccY:-6|AccZ:-1441|MagX:-3752|MagY:-3155|MagZ:-2193|
SGCanScience>Time:190541|Press:836|LM35:60|NTC:529|GyrX:-15|GyrY:-45|GyrZ:-7|AccX:42|AccY:-12|AccZ:-1436|MagX:-3754|MagY:-3154|MagZ:-2161|
SGCanScience>Time:190685|Press:843|LM35:55|NTC:528|GyrX:-15|GyrY:-37|GyrZ:-12|AccX:50|AccY:-10|AccZ:-1443|MagX:-3738|MagY:-3166|MagZ:-2159|
SGCanScience>Time:190828|Press:843|LM35:51|NTC:536|GyrX:-7|GyrY:-51|GyrZ:-8|AccX:53|AccY:-7|AccZ:-1429|MagX:-3742|MagY:-3120|MagZ:-2197|
SGCanScience>Time:190971|Press:836|LM35:51|NTC:536|GyrX:-8|GyrY:-49|GyrZ:-3|AccX:46|AccY:-5|AccZ:-1445|MagX:-3741|MagY:-3149|MagZ:-2115|
SGCanScience>Time:191115|Press:836|LM35:56|NTC:530|GyrX:-17|GyrY:-47|GyrZ:-18|AccX:48|AccY:-1|AccZ:-1430|MagX:-3743|MagY:-3137|MagZ:-2155|
SGCanScience>Time:191258|Press:836|LM35:51|NTC:530|GyrX:-8|GyrY:-58|GyrZ:-15|AccX:39|AccY:-10|AccZ:-1429|MagX:-3767|MagY:-3154|MagZ:-2177|
SGCanScience>Time:191401|Press:843|LM35:51|NTC:536|GyrX:-9|GyrY:-48|GyrZ:-12|AccX:45|AccY:-4|AccZ:-1432|MagX:-3787|MagY:-3170|MagZ:-2083|
SGCanScience>Time:191545|Press:843|LM35:55|NTC:529|GyrX:-14|GyrY:-51|GyrZ:-6|AccX:50|AccY:-8|AccZ:-1435|MagX:-3771|MagY:-3168|MagZ:-2168|
SGCanScience>Time:191688|Press:843|LM35:51|NTC:531|GyrX:-12|GyrY:-53|GyrZ:-8|AccX:56|AccY:-9|AccZ:-1431|MagX:-3733|MagY:-3137|MagZ:-2163|
SGCanScience>Time:191832|Press:843|LM35:60|NTC:531|GyrX:-8|GyrY:-53|GyrZ:-9|AccX:40|AccY:-8|AccZ:-1433|MagX:-3755|MagY:-3194|MagZ:-2212|
SGCanScience>Time:191973|Press:836|LM35:60|NTC:529|GyrX:-15|GyrY:-44|GyrZ:-8|AccX:39|AccY:-10|AccZ:-1431|MagX:-3729|MagY:-3145|MagZ:-2164|
SGCanScience>Time:192116|Press:836|LM35:60|NTC:529|GyrX:-14|GyrY:-48|GyrZ:-11|AccX:39|AccY:-11|AccZ:-1447|MagX:-3744|MagY:-3128|MagZ:-2172|
SGCanScience>Time:192262|Press:840|LM35:56|NTC:536|GyrX:-13|GyrY:-44|GyrZ:-12|AccX:47|AccY:-15|AccZ:-1435|MagX:-3756|MagY:-3149|MagZ:-2138|
SGCanScience>Time:192405|Press:843|LM35:55|NTC:528|GyrX:-10|GyrY:-50|GyrZ:-10|AccX:54|AccY:-9|AccZ:-1433|MagX:-3759|MagY:-3171|MagZ:-2159|
SGCanScience>Time:192548|Press:836|LM35:60|NTC:529|GyrX:-14|GyrY:-38|GyrZ:-9|AccX:46|AccY:6|AccZ:-1442|MagX:-3783|MagY:-3127|MagZ:-1922|
SGCanScience>Time:192692|Press:844|LM35:51|NTC:536|GyrX:-9|GyrY:-44|GyrZ:-11|AccX:39|AccY:-11|AccZ:-1432|MagX:-3750|MagY:-3173|MagZ:-2154|
SGCanScience>Time:192835|Press:836|LM35:51|NTC:535|GyrX:-14|GyrY:-48|GyrZ:-11|AccX:42|AccY:-15|AccZ:-1423|MagX:-3701|MagY:-3146|MagZ:-2189|
SGCanScience>Time:192980|Press:836|LM35:56|NTC:535|GyrX:-12|GyrY:-52|GyrZ:-16|AccX:33|AccY:2|AccZ:-1441|MagX:-3742|MagY:-3110|MagZ:-2158|
SGCanScience>Time:193122|Press:837|LM35:49|NTC:536|GyrX:-5|GyrY:-41|GyrZ:-9|AccX:50|AccY:-1|AccZ:-1442|MagX:-3775|MagY:-3168|MagZ:-2120|
SGCanScience>Time:193265|Press:835|LM35:59|NTC:536|GyrX:-17|GyrY:-46|GyrZ:-15|AccX:44|AccY:-7|AccZ:-1438|MagX:-3759|MagY:-3118|MagZ:-2207|
SGCanScience>Time:193409|Press:841|LM35:51|NTC:536|GyrX:-10|GyrY:-45|GyrZ:-16|AccX:45|AccY:-9|AccZ:-1438|MagX:-3783|MagY:-3169|MagZ:-2143|
SGCanScience>Time:193552|Press:835|LM35:54|NTC:528|GyrX:-11|GyrY:-47|GyrZ:-7|AccX:58|AccY:-16|AccZ:-1445|MagX:-3741|MagY:-3173|MagZ:-2126|
SGCanScience>Time:193695|Press:836|LM35:56|NTC:533|GyrX:-13|GyrY:-50|GyrZ:-11|AccX:55|AccY:-14|AccZ:-1437|MagX:-3742|MagY:-3145|MagZ:-2205|
SGCanScience>Time:193841|Press:835|LM35:60|NTC:532|GyrX:-7|GyrY:-52|GyrZ:-13|AccX:45|AccY:-11|AccZ:-1440|MagX:-3773|MagY:-3185|MagZ:-2155|
SGCanScience>Time:193984|Press:840|LM35:51|NTC:536|GyrX:-15|GyrY:-43|GyrZ:-18|AccX:56|AccY:-18|AccZ:-1441|MagX:-3743|MagY:-3126|MagZ:-2201|
SGCanScience>Time:194127|Press:836|LM35:51|NTC:529|GyrX:-8|GyrY:-51|GyrZ:-15|AccX:56|AccY:3|AccZ:-1445|MagX:-3739|MagY:-3174|MagZ:-2130|
SGCanScience>Time:194271|Press:836|LM35:56|NTC:531|GyrX:-15|GyrY:-46|GyrZ:-14|AccX:40|AccY:-13|AccZ:-1431|MagX:-3746|MagY:-3153|MagZ:-2181|
SGCanScience>Time:194414|Press:836|LM35:51|NTC:528|GyrX:-10|GyrY:-48|GyrZ:-13|AccX:58|AccY:-9|AccZ:-1446|MagX:-3784|MagY:-3160|MagZ:-2346|
SGCanScience>Time:194560|Press:843|LM35:55|NTC:529|GyrX:-11|GyrY:-54|GyrZ:-17|AccX:48|AccY:-6|AccZ:-1439|MagX:-3736|MagY:-3161|MagZ:-2197|
SGCanScience>Time:194703|Press:838|LM35:60|NTC:532|GyrX:-12|GyrY:-40|GyrZ:-11|AccX:55|AccY:-15|AccZ:-1441|MagX:-3725|MagY:-3134|MagZ:-2204|
SGCanScience>Time:194846|Press:842|LM35:55|NTC:528|GyrX:-8|GyrY:-43|GyrZ:-9|AccX:54|AccY:-6|AccZ:-1443|MagX:-3773|MagY:-3140|MagZ:-2166|
SGCanScience>Time:194990|Press:843|LM35:55|NTC:530|GyrX:-5|GyrY:-44|GyrZ:-12|AccX:37|AccY:-1|AccZ:-1443|MagX:-3714|MagY:-3171|MagZ:-2169|
SGCanScience>Time:195133|Press:834|LM35:60|NTC:536|GyrX:-6|GyrY:-51|GyrZ:-17|AccX:48|AccY:-4|AccZ:-1432|MagX:-3763|MagY:-3136|MagZ:-2181|
SGCanScience>Time:195276|Press:837|LM35:54|NTC:528|GyrX:-11|GyrY:-48|GyrZ:-9|AccX:43|AccY:5|AccZ:-1450|MagX:-3748|MagY:-3144|MagZ:-2178|
SGCanScience>Time:195418|Press:843|LM35:51|NTC:532|GyrX:-13|GyrY:-47|GyrZ:-6|AccX:56|AccY:-6|AccZ:-1442|MagX:-3784|MagY:-3162|MagZ:-2186|
SGCanScience>Time:195561|Press:839|LM35:49|NTC:536|GyrX:-21|GyrY:-44|GyrZ:-7|AccX:49|AccY:-23|AccZ:-1450|MagX:-3739|MagY:-3095|MagZ:-2540|
SGCanScience>Time:195704|Press:837|LM35:49|NTC:536|GyrX:-16|GyrY:-47|GyrZ:-10|AccX:64|AccY:-10|AccZ:-1434|MagX:-3756|MagY:-3133|MagZ:-2163|
SGCanScience>Time:195850|Press:838|LM35:60|NTC:528|GyrX:-11|GyrY:-50|GyrZ:-10|AccX:39|AccY:-3|AccZ:-1429|MagX:-3715|MagY:-3090|MagZ:-2180|
SGCanScience>Time:195993|Press:839|LM35:56|NTC:534|GyrX:-9|GyrY:-53|GyrZ:-16|AccX:35|AccY:-2|AccZ:-1437|MagX:-3723|MagY:-3150|MagZ:-2173|
SGCanScience>Time:196136|Press:839|LM35:49|NTC:536|GyrX:-6|GyrY:-47|GyrZ:-19|AccX:51|AccY:-7|AccZ:-1435|MagX:-3755|MagY:-3115|MagZ:-2163|
SGCanScience>Time:196280|Press:836|LM35:56|NTC:533|GyrX:-15|GyrY:-44|GyrZ:-12|AccX:48|AccY:-5|AccZ:-1437|MagX:-3723|MagY:-3086|MagZ:-2185|
SGCanScience>Time:196423|Press:839|LM35:60|NTC:528|GyrX:-18|GyrY:-44|GyrZ:-5|AccX:44|AccY:-17|AccZ:-1440|MagX:-3730|MagY:-3052|MagZ:-2180|
SGCanScience>Time:196567|Press:839|LM35:56|NTC:534|GyrX:-8|GyrY:-46|GyrZ:-12|AccX:47|AccY:-7|AccZ:-1439|MagX:-3717|MagY:-3103|MagZ:-2179|
SGCanScience>Time:196710|Press:842|LM35:56|NTC:536|GyrX:-10|GyrY:-48|GyrZ:-11|AccX:36|AccY:-12|AccZ:-1434|MagX:-3704|MagY:-3101|MagZ:-1757|
SGCanScience>Time:196853|Press:835|LM35:54|NTC:528|GyrX:-8|GyrY:-43|GyrZ:-5|AccX:59|AccY:0|AccZ:-1436|MagX:-3729|MagY:-3103|MagZ:-2170|
SGCanScience>Time:196997|Press:842|LM35:55|NTC:528|GyrX:-5|GyrY:-50|GyrZ:-17|AccX:52|AccY:-6|AccZ:-1436|MagX:-3703|MagY:-3071|MagZ:-2229|
SGCanScience>Time:197140|Press:844|LM35:51|NTC:536|GyrX:-11|GyrY:-48|GyrZ:-9|AccX:51|AccY:-12|AccZ:-1440|MagX:-3715|MagY:-3065|MagZ:-2196|
SGCanScience>Time:197283|Press:843|LM35:56|NTC:533|GyrX:-7|GyrY:-42|GyrZ:-13|AccX:50|AccY:-11|AccZ:-1441|MagX:-3765|MagY:-3090|MagZ:-2182|
SGCanScience>Time:197427|Press:836|LM35:51|NTC:528|GyrX:-20|GyrY:-46|GyrZ:-6|AccX:48|AccY:-10|AccZ:-1441|MagX:-3739|MagY:-3069|MagZ:-2160|
SGCanScience>Time:197570|Press:840|LM35:51|NTC:531|GyrX:-15|GyrY:-44|GyrZ:-12|AccX:48|AccY:5|AccZ:-1445|MagX:-3747|MagY:-3070|MagZ:-2168|
SGCanScience>Time:197713|Press:835|LM35:54|NTC:528|GyrX:-6|GyrY:-49|GyrZ:-12|AccX:50|AccY:-13|AccZ:-1440|MagX:-3730|MagY:-3090|MagZ:-2175|
SGCanScience>Time:197857|Press:844|LM35:51|NTC:534|GyrX:-13|GyrY:-43|GyrZ:-12|AccX:39|AccY:-13|AccZ:-1432|MagX:-3702|MagY:-3082|MagZ:-2256|
SGCanScience>Time:198000|Press:844|LM35:51|NTC:536|GyrX:-12|GyrY:-44|GyrZ:-11|AccX:47|AccY:-7|AccZ:-1432|MagX:-3722|MagY:-3075|MagZ:-2168|
SGCanScience>Time:198146|Press:835|LM35:54|NTC:528|GyrX:-12|GyrY:-46|GyrZ:-7|AccX:48|AccY:-2|AccZ:-1438|MagX:-3767|MagY:-3102|MagZ:-2176|
SGCanScience>Time:198287|Press:839|LM35:60|NTC:528|GyrX:-10|GyrY:-45|GyrZ:-13|AccX:45|AccY:-7|AccZ:-1437|MagX:-3728|MagY:-3081|MagZ:-2127|
SGCanScience>Time:198432|Press:835|LM35:54|NTC:529|GyrX:-11|GyrY:-36|GyrZ:-3|AccX:41|AccY:-5|AccZ:-1415|MagX:-3725|MagY:-3091|MagZ:-2170|
SGCanScience>Time:198574|Press:838|LM35:54|NTC:531|GyrX:-15|GyrY:-48|GyrZ:-11|AccX:50|AccY:-11|AccZ:-1427|MagX:-3715|MagY:-3069|MagZ:-2172|
SGCanScience>Time:198719|Press:836|LM35:51|NTC:528|GyrX:-9|GyrY:-43|GyrZ:-6|AccX:43|AccY:-5|AccZ:-1439|MagX:-3727|MagY:-3097|MagZ:-2168|
SGCanScience>Time:198860|Press:838|LM35:60|NTC:529|GyrX:-15|GyrY:-50|GyrZ:-13|AccX:29|AccY:-3|AccZ:-1442|MagX:-3710|MagY:-3054|MagZ:-2200|
SGCanScience>Time:199006|Press:842|LM35:58|NTC:528|GyrX:-10|GyrY:-52|GyrZ:-14|AccX:33|AccY:-7|AccZ:-1446|MagX:-3705|MagY:-3105|MagZ:-2249|
SGCanScience>Time:199149|Press:840|LM35:56|NTC:536|GyrX:-9|GyrY:-41|GyrZ:-17|AccX:53|AccY:4|AccZ:-1428|MagX:-3720|MagY:-3093|MagZ:-2184|
SGCanScience>Time:199290|Press:843|LM35:55|NTC:529|GyrX:-5|GyrY:-41|GyrZ:-12|AccX:37|AccY:-9|AccZ:-1450|MagX:-3716|MagY:-3072|MagZ:-2153|
SGCanScience>Time:199434|Press:836|LM35:51|NTC:529|GyrX:-5|GyrY:-47|GyrZ:-18|AccX:41|AccY:4|AccZ:-1446|MagX:-3723|MagY:-3086|MagZ:-2192|
SGCanScience>Time:199577|Press:843|LM35:55|NTC:528|GyrX:-16|GyrY:-47|GyrZ:-10|AccX:48|AccY:-7|AccZ:-1437|MagX:-3687|MagY:-3133|MagZ:-2177|
SGCanScience>Time:199720|Press:836|LM35:53|NTC:535|GyrX:-4|GyrY:-52|GyrZ:-15|AccX:44|AccY:-3|AccZ:-1427|MagX:-3702|MagY:-3078|MagZ:-2200|
SGCanScience>Time:199864|Press:842|LM35:60|NTC:528|GyrX:-15|GyrY:-47|GyrZ:-10|AccX:45|AccY:-17|AccZ:-1444|MagX:-3726|MagY:-3090|MagZ:-2169|
SGCanScience>Time:200007|Press:841|LM35:51|NTC:535|GyrX:0|GyrY:-49|GyrZ:-11|AccX:42|AccY:-16|AccZ:-1438|MagX:-3731|MagY:-3098|MagZ:-2184|
SGCanScience>Time:200151|Press:843|LM35:51|NTC:530|GyrX:-8|GyrY:-48|GyrZ:-14|AccX:53|AccY:-10|AccZ:-1438|MagX:-3716|MagY:-3082|MagZ:-2007|
SGCanScience>Time:200294|Press:838|LM35:60|NTC:528|GyrX:-10|GyrY:-51|GyrZ:-15|AccX:48|AccY:-13|AccZ:-1424|MagX:-3707|MagY:-3108|MagZ:-2148|
SGCanScience>Time:200439|Press:835|LM35:54|NTC:528|GyrX:-7|GyrY:-57|GyrZ:-5|AccX:45|AccY:-11|AccZ:-1437|MagX:-3730|MagY:-3099|MagZ:-2147|
SGCanScience>Time:200583|Press:844|LM35:53|NTC:536|GyrX:-7|GyrY:-34|GyrZ:-17|AccX:54|AccY:-9|AccZ:-1437|MagX:-3708|MagY:-3098|MagZ:-2174|
SGCanScience>Time:200726|Press:837|LM35:49|NTC:535|GyrX:-10|GyrY:-44|GyrZ:-11|AccX:32|AccY:-12|AccZ:-1428|MagX:-3732|MagY:-3087|MagZ:-2158|
SGCanScience>Time:200869|Press:839|LM35:52|NTC:531|GyrX:-11|GyrY:-41|GyrZ:-6|AccX:53|AccY:-8|AccZ:-1446|MagX:-3717|MagY:-3074|MagZ:-2159|
SGCanScience>Time:201013|Press:838|LM35:60|NTC:528|GyrX:-12|GyrY:-38|GyrZ:-11|AccX:51|AccY:-7|AccZ:-1455|MagX:-3704|MagY:-3119|MagZ:-2196|
SGCanScience>Time:201156|Press:843|LM35:55|NTC:528|GyrX:-17|GyrY:-53|GyrZ:-12|AccX:50|AccY:0|AccZ:-1445|MagX:-3733|MagY:-3059|MagZ:-2206|
SGCanScience>Time:201299|Press:842|LM35:55|NTC:528|GyrX:-11|GyrY:-47|GyrZ:-11|AccX:55|AccY:1|AccZ:-1448|MagX:-3690|MagY:-3120|MagZ:-1921|
SGCanScience>Time:201443|Press:844|LM35:51|NTC:535|GyrX:-14|GyrY:-50|GyrZ:-9|AccX:51|AccY:-7|AccZ:-1437|MagX:-3721|MagY:-3077|MagZ:-2139|
SGCanScience>Time:201586|Press:839|LM35:60|NTC:528|GyrX:-10|GyrY:-48|GyrZ:-9|AccX:49|AccY:-11|AccZ:-1430|MagX:-3703|MagY:-3113|MagZ:-2160|
SGCanScience>Time:201730|Press:842|LM35:60|NTC:529|GyrX:-9|GyrY:-49|GyrZ:-10|AccX:43|AccY:-15|AccZ:-1433|MagX:-3687|MagY:-3091|MagZ:-2186|
SGCanScience>Time:201873|Press:839|LM35:56|NTC:533|GyrX:-14|GyrY:-42|GyrZ:-13|AccX:45|AccY:3|AccZ:-1442|MagX:-3704|MagY:-3110|MagZ:-2232|
SGCanScience>Time:202016|Press:842|LM35:57|NTC:529|GyrX:-16|GyrY:-49|GyrZ:-7|AccX:54|AccY:-13|AccZ:-1434|MagX:-3687|MagY:-3079|MagZ:-2208|
